contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 16-Jun-2026,16-Jun-2026,Put,24200,1050.0,282.05,36.73,1050.0,1053.8,881.2,0,32760,32429779.2,32429779.2,825221779.2,23100.1,673.0,504,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22000,1164.55,-281.45,-19.46,1190.0,1333.0,1163.45,0,32630,39817410.1,39817410.1,757677410.1,23100.1,440.0,502,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23750,618.75,202.95,48.81,605.3,642.1,500.0,0,27495,15817598.55,15817598.55,668823848.55,23100.1,327.0,423,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22600,622.25,-254.95,-29.06,671.9,755.0,622.25,0,25870,17463026.1,17463026.1,602125026.1,23100.1,157.0,398,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24800,1640.0,304.35,22.79,1565.0,1640.0,1508.65,0,22750,36291937.5,36291937.5,600491937.5,23100.1,318.0,350,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22750,502.6,-232.9,-31.67,525.6,636.85,496.0,0,18980,10487588.8,10487588.8,442282588.8,23100.1,143.0,292,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24300,1128.55,257.5,29.56,1135.65,1135.65,989.85,0,18590,20017897.9,20017897.9,471754897.9,23100.1,364.0,286,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25550,1.1,-1.05,-48.84,1.65,1.65,1.05,0,15145,19688.5,19688.5,386974438.5,23100.1,312.0,233,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25850,1.1,-0.7,-38.89,1.85,1.85,0.95,0,10790,12732.2,12732.2,278934232.2,23100.1,310.0,166,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24400,1240.0,279.2,29.06,1200.0,1240.0,1091.05,0,9555,11142754.35,11142754.35,244284754.35,23100.1,165.0,147,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25750,1.1,-0.85,-43.59,0.95,1.8,0.95,0,8190,9254.7,9254.7,210901754.7,23100.1,269.0,126,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24600,1435.0,280.9,24.34,1355.0,1443.0,1316.15,0,7670,10439253.5,10439253.5,199121253.5,23100.1,75.0,118,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22650,568.15,-234.7,-29.23,604.6,706.1,568.15,0,7605,4784913.9,4784913.9,177038163.9,23100.1,85.0,117,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26050,1.0,-0.75,-42.86,0.95,1.4,0.95,0,7280,7935.2,7935.2,189651935.2,23100.1,147.0,112,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23950,812.9,250.35,44.5,798.85,812.9,698.6,0,6305,4820424.7,4820424.7,155825174.7,23100.1,225.0,97,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25950,1.05,-0.45,-30.0,1.3,1.45,0.95,0,6175,6792.5,6792.5,160248042.5,23100.1,143.0,95,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,26000,2810.0,273.15,10.77,2800.0,2816.95,2676.15,0,5785,15884626.55,15884626.55,166294626.55,23100.1,126.0,89,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22400,805.0,-245.0,-23.33,808.6,920.0,805.0,0,5590,4805778.9,4805778.9,130021778.9,23100.1,40.0,86,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23850,677.0,181.6,36.66,726.1,737.25,606.0,0,5525,3676224.5,3676224.5,135447474.5,23100.1,204.0,85,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25650,1.3,-0.75,-36.59,1.35,1.6,1.05,0,4095,5569.2,5569.2,105042319.2,23100.1,222.0,63,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24050,841.95,189.0,28.95,913.35,913.35,780.0,0,3575,2980942.25,2980942.25,88959692.25,23100.1,75.0,55,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22550,659.5,-259.35,-28.23,707.8,787.55,659.5,0,3445,2465379.8,2465379.8,80150129.8,23100.1,43.0,53,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24700,1532.0,294.5,23.8,1500.0,1532.0,1410.0,0,2990,4382323.4,4382323.4,78235323.4,23100.1,34.0,46,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25500,2320.0,239.05,11.49,2290.4,2340.0,2240.0,0,2535,5804313.45,5804313.45,70446813.45,23100.1,112.0,39,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24350,1129.45,212.65,23.19,1163.95,1163.95,1090.8,0,2210,2500040.4,2500040.4,56313540.4,23100.1,45.0,34,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25200,1958.6,264.1,15.59,1940.0,2019.35,1880.9,0,2080,4123808.0,4123808.0,56539808.0,23100.1,30.0,32,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22300,936.0,-202.7,-17.8,896.85,992.0,896.85,0,1690,1589985.8,1589985.8,39276985.8,23100.1,15.0,26,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22200,991.15,-243.15,-19.7,996.2,1057.2,991.15,0,1170,1206808.2,1206808.2,27180808.2,23100.1,14.0,18,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24150,990.0,246.4,33.14,909.6,990.0,862.15,0,845,769887.95,769887.95,21176637.95,23100.1,33.0,13,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24900,1740.0,291.1,20.09,1680.0,1740.0,1578.65,0,780,1283341.8,1283341.8,20705341.8,23100.1,14.0,12,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25600,2358.0,258.0,12.29,2390.0,2390.0,2357.85,0,650,1545160.5,1545160.5,18185160.5,23100.1,27.0,10,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22450,759.0,-224.1,-22.8,812.55,837.65,759.0,0,325,261738.75,261738.75,7557988.75,23100.1,5.0,5,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24450,1275.0,274.3,27.41,1262.4,1275.0,1262.4,0,195,247806.0,247806.0,5015556.0,23100.1,2.0,3,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24250,1080.0,339.5,45.85,1000.0,1080.0,979.0,0,195,198833.7,198833.7,4927583.7,23100.1,3.0,3,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22350,956.25,-242.45,-20.23,939.2,970.05,939.2,0,195,186256.2,186256.2,4544506.2,23100.1,3.0,3,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25100,1875.0,275.0,17.19,1875.0,1875.0,1875.0,0,130,243750.0,243750.0,3506750.0,23100.1,2.0,2,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22050,1173.05,-319.9,-21.43,1274.5,1274.5,1173.05,0,130,159090.1,159090.1,3025590.1,23100.1,3.0,2,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22150,1105.5,-172.85,-13.52,1138.65,1138.65,1105.5,0,130,145869.1,145869.1,3025369.1,23100.1,3.0,2,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,22100,1098.1,-280.85,-20.37,1098.15,1098.15,1098.1,0,130,142755.6,142755.6,3015755.6,23100.1,4.0,2,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,25400,2180.0,280.0,14.74,2180.0,2180.0,2180.0,0,65,141700.0,141700.0,1792700.0,23100.1,13.0,1,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24650,1350.0,159.35,13.38,1350.0,1350.0,1350.0,0,65,87750.0,87750.0,1690000.0,23100.1,3.0,1,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,24550,1280.0,185.15,16.91,1280.0,1280.0,1280.0,0,65,83200.0,83200.0,1678950.0,23100.1,1.0,1,2026-06-08 15:25:56.647195+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23200,260.0,119.9,85.58,249.95,279.55,181.4,248.25,12319190,2826268569.8,2826268569.8,288631476569.8,23364.3,29910.0,189526,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23500,92.5,-123.05,-57.09,122.0,159.7,91.05,98.9,11644880,1415900959.2,1415900959.2,275070580959.2,23364.3,35902.0,179152,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23200,201.45,-181.85,-47.44,231.6,314.55,200.0,214.95,11171290,2808685731.8,2808685731.8,261982613731.8,23364.3,29050.0,171866,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24000,18.8,-42.1,-69.13,25.0,38.85,18.8,20.4,10623535,290022505.5,290022505.5,255254862505.5,23364.3,47963.0,163439,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23000,168.95,83.35,97.37,161.6,189.7,115.55,162.05,10188555,1529913418.8,1529913418.8,235866678418.8,23364.3,24906.0,156747,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22000,14.3,7.8,120.0,9.8,16.9,8.95,13.15,8340800,95418752.0,95418752.0,183593018752.0,23364.3,46527.0,128320,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23100,210.0,100.95,92.57,205.25,231.7,145.65,203.2,6958380,1325571390.0,1325571390.0,162064149390.0,23364.3,12161.0,107052,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23400,121.95,-143.35,-54.03,150.0,204.1,120.0,130.1,6498700,1035892780.0,1035892780.0,153105472780.0,23364.3,26586.0,99980,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22500,48.5,27.1,126.64,42.0,59.35,32.1,46.3,6435000,276383250.0,276383250.0,145063883250.0,23364.3,25500.0,99000,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23300,159.3,-164.3,-50.77,200.0,255.75,157.3,168.35,6399380,1297922251.6,1297922251.6,150403476251.6,23364.3,25253.0,98452,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23800,36.8,-67.2,-64.62,51.25,67.75,35.7,38.9,6328400,316736420.0,316736420.0,150932656420.0,23364.3,25864.0,97360,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23300,316.4,140.25,79.62,260.0,333.25,223.2,303.9,6057740,1674419913.4,1674419913.4,142819761913.4,23364.3,24162.0,93196,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22900,135.0,69.65,106.58,116.0,152.85,90.85,128.25,5948670,681896042.1,681896042.1,136906439042.1,23364.3,11383.0,91518,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23700,49.0,-86.0,-63.7,80.0,92.0,48.35,53.2,5804955,398916507.6,398916507.6,137976350007.6,23364.3,18116.0,89307,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24500,4.75,-9.95,-67.69,8.6,9.25,4.75,5.15,5507255,34640633.95,34640633.95,134962388133.95,23364.3,35035.0,84727,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23100,256.25,-199.85,-43.82,275.7,378.15,245.15,266.85,5331300,1617836298.0,1617836298.0,124770866298.0,23364.3,9851.0,82020,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22800,104.1,54.65,110.52,98.85,126.25,70.7,100.65,5330130,498580360.2,498580360.2,122025544360.2,23364.3,16595.0,82002,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23600,67.5,-104.0,-60.64,99.0,122.85,67.0,73.2,5267600,492204544.0,492204544.0,124807564544.0,23364.3,19321.0,81040,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24200,9.8,-24.45,-71.39,21.55,21.55,9.8,10.85,5203380,74200198.8,74200198.8,125995996198.8,23364.3,21458.0,80052,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25000,1.85,-2.75,-59.78,3.5,3.7,1.85,2.0,4811560,10826010.0,10826010.0,120299826010.0,23364.3,37050.0,74024,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24300,7.45,-18.0,-70.73,12.0,14.25,7.45,8.15,4255875,43580160.0,43580160.0,103461342660.0,23364.3,18131.0,65475,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22200,22.2,12.85,137.43,11.0,28.2,11.0,20.4,4170010,78354487.9,78354487.9,92652576487.9,23364.3,20816.0,64154,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23900,25.1,-54.45,-68.45,32.45,49.3,25.0,27.85,3982940,145934921.6,145934921.6,95338200921.6,23364.3,15797.0,61276,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22300,28.4,16.45,137.66,18.55,37.05,18.55,26.95,3948945,97065068.1,97065068.1,88158538568.1,23364.3,17743.0,60753,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21200,4.6,0.9,24.32,4.6,5.85,3.35,4.9,3892980,16895533.2,16895533.2,82548071533.2,23364.3,39620.0,59892,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22700,80.7,43.3,115.78,74.0,97.5,54.4,78.0,3694600,266750120.0,266750120.0,84134170120.0,23364.3,21730.0,56840,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22600,62.5,34.7,124.82,55.0,76.75,41.9,60.4,3401710,190393708.7,190393708.7,77069039708.7,23364.3,13356.0,52334,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23150,234.25,110.95,89.98,240.0,254.7,163.25,224.9,3363815,709731326.85,709731326.85,78582048576.85,23364.3,6186.0,51751,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23400,380.0,161.65,74.03,365.0,394.45,271.1,363.6,3317730,1104140544.0,1104140544.0,78739022544.0,23364.3,12664.0,51042,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23150,227.75,-193.0,-45.87,245.05,349.0,227.0,241.2,3312725,934950376.75,934950376.75,77624534126.75,23364.3,4354.0,50965,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24100,13.75,-31.85,-69.85,21.0,24.8,13.2,14.5,3262285,60515386.75,60515386.75,78681583886.75,23364.3,14382.0,50189,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23000,312.3,-224.65,-41.84,386.95,447.25,310.4,325.95,2990650,1093830237.5,1093830237.5,69878780237.5,23364.3,8033.0,46010,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22400,37.15,21.6,138.91,25.0,45.85,24.25,34.95,2972515,98003819.55,98003819.55,66682339819.55,23364.3,16219.0,45731,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21500,6.35,2.2,53.01,6.05,7.2,4.25,6.3,2929355,15906397.65,15906397.65,62997038897.65,23364.3,25987.0,45067,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23250,182.0,-171.1,-48.46,280.0,284.65,180.0,191.75,2589795,591664565.7,591664565.7,60804398315.7,23364.3,4760.0,39843,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24600,4.2,-6.85,-61.99,6.0,8.0,3.85,4.1,2557035,12657323.25,12657323.25,62915718323.25,23364.3,11702.0,39339,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23500,449.95,183.85,69.09,401.0,472.85,327.0,434.25,2553850,1019931074.5,1019931074.5,61035406074.5,23364.3,16951.0,39290,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22100,17.05,9.45,124.34,9.95,21.45,9.95,16.15,2536170,37078805.4,37078805.4,56086435805.4,23364.3,7410.0,39018,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25100,1.45,-2.05,-58.57,3.0,3.0,1.45,1.55,2400125,4200218.75,4200218.75,60247337718.75,23364.3,17097.0,36925,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25500,1.15,-1.2,-51.06,1.9,2.0,1.1,1.25,2341495,3137603.3,3137603.3,59711260103.3,23364.3,18811.0,36023,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24700,3.4,-5.25,-60.69,8.2,8.45,3.2,3.45,2308735,9165677.95,9165677.95,57034920177.95,23364.3,12088.0,35519,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24400,5.9,-13.45,-69.51,8.7,11.05,5.8,6.45,2305615,18583256.9,18583256.9,56275589256.9,23364.3,9140.0,35471,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24800,2.85,-4.2,-59.57,5.0,5.45,2.5,2.8,2152410,6909236.1,6909236.1,53386677236.1,23364.3,11767.0,33114,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21800,9.35,4.4,88.89,5.0,12.05,5.0,9.05,2092740,16469863.8,16469863.8,45638201863.8,23364.3,9714.0,32196,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25200,1.3,-1.55,-54.39,2.0,2.35,1.3,1.4,2061475,3298360.0,3298360.0,51952468360.0,23364.3,16163.0,31715,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23250,285.8,127.7,80.77,264.0,305.8,201.4,274.6,1937910,479400175.8,479400175.8,45535807675.8,23364.3,2355.0,29814,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21900,10.95,5.55,102.78,5.75,13.9,5.75,10.6,1880450,17676230.0,17676230.0,41199531230.0,23364.3,6308.0,28930,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23750,42.2,-76.35,-64.4,52.05,79.3,41.8,45.9,1795885,100749148.5,100749148.5,42753017898.5,23364.3,8193.0,27629,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24250,8.6,-21.1,-71.04,14.0,16.5,8.6,9.35,1751490,21210543.9,21210543.9,42494843043.9,23364.3,6588.0,26946,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23550,79.75,-113.6,-58.75,100.05,140.45,77.7,85.75,1496430,159639152.4,159639152.4,35400565652.4,23364.3,3903.0,23022,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23450,107.9,-132.6,-55.14,150.0,181.3,106.0,113.25,1480570,208331004.7,208331004.7,34927697504.7,23364.3,4271.0,22778,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21600,7.4,3.15,74.12,4.25,8.7,4.25,7.05,1444755,8581844.7,8581844.7,31215289844.7,23364.3,6656.0,22227,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21700,8.1,3.5,76.09,5.0,9.45,5.0,7.85,1439035,9540802.05,9540802.05,31236600302.05,23364.3,6966.0,22139,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23850,30.15,-62.45,-67.44,40.0,57.85,30.0,32.75,1437085,60716841.25,60716841.25,34335194091.25,23364.3,5340.0,22109,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24900,2.0,-3.55,-63.96,4.55,4.6,2.0,2.3,1311635,3488949.1,3488949.1,32663200449.1,23364.3,5303.0,20179,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24150,11.35,-27.45,-70.75,15.5,21.2,11.35,12.5,1278810,20998060.2,20998060.2,30904259560.2,23364.3,3660.0,19674,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23950,21.9,-47.7,-68.53,31.0,41.85,19.45,23.6,1272375,39659928.75,39659928.75,30513041178.75,23364.3,3708.0,19575,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,26000,0.95,-0.55,-36.67,1.45,1.45,0.8,1.0,1263080,1275710.8,1275710.8,32841355710.8,23364.3,12300.0,19432,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23350,140.0,-154.1,-52.4,175.7,229.5,139.0,149.2,1238705,225184181.95,225184181.95,29148945931.95,23364.3,3508.0,19057,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22850,117.65,61.0,107.68,107.2,136.9,80.3,113.7,1219140,130240726.2,130240726.2,27987589726.2,23364.3,3177.0,18756,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24050,15.55,-37.15,-70.49,20.0,29.6,15.55,17.1,1195220,26665358.2,26665358.2,28771706358.2,23364.3,4233.0,18388,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,23650,57.8,-94.45,-62.04,71.05,105.9,54.0,62.85,1191840,94977729.6,94977729.6,28281993729.6,23364.3,3755.0,18336,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22350,32.2,18.3,131.65,34.85,40.25,21.15,31.05,1107145,31874704.55,31874704.55,24776565454.55,23364.3,4061.0,17033,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22750,93.4,51.15,121.07,95.15,108.8,61.85,89.25,1090960,90767872.0,90767872.0,24910107872.0,23364.3,10997.0,16784,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23050,189.0,92.95,96.77,183.4,208.45,129.95,182.6,1076335,183116873.55,183116873.55,24992638623.55,23364.3,1892.0,16559,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22150,19.45,10.6,119.77,16.25,24.15,12.75,18.3,1072045,18053237.8,18053237.8,23763849987.8,23364.3,3204.0,16493,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22250,24.65,14.25,137.02,11.0,30.95,10.65,23.3,982865,21023482.35,21023482.35,21889769732.35,23364.3,3571.0,15121,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22950,150.0,75.5,101.34,114.5,169.25,102.6,144.75,977665,130704033.85,130704033.85,22568115783.85,23364.3,2187.0,15041,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21300,5.15,1.3,33.77,3.85,6.35,3.5,5.2,974415,4375123.35,4375123.35,20759414623.35,23364.3,3024.0,14991,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22450,41.8,23.3,125.95,48.45,52.2,27.65,40.15,973440,36280108.8,36280108.8,21890008108.8,23364.3,3431.0,14976,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22550,55.7,31.05,125.96,51.15,66.6,36.7,53.5,916565,45159157.55,45159157.55,20713699907.55,23364.3,3564.0,14101,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,25050,1.6,-2.25,-58.44,3.15,3.15,1.6,1.8,783705,1481202.45,1481202.45,19633291452.45,23364.3,5419.0,12057,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22650,71.6,39.65,124.1,60.0,87.05,47.65,69.05,779090,50835622.5,50835622.5,17697224122.5,23364.3,5867.0,11986,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,23600,517.15,194.25,60.16,495.0,534.7,388.75,503.25,771745,353088772.4,353088772.4,18566270772.4,23364.3,6822.0,11873,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21950,12.8,6.8,113.33,14.65,15.3,8.25,11.95,697450,7239531.0,7239531.0,15316267031.0,23364.3,1566.0,10730,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,22050,15.75,8.6,120.28,17.9,18.8,10.1,14.55,694330,8866594.1,8866594.1,15318843094.1,23364.3,2098.0,10682,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24350,6.2,-16.05,-72.13,10.0,12.4,6.2,7.25,689520,6316003.2,6316003.2,16796128003.2,23364.3,2491.0,10608,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21400,5.8,1.7,41.46,4.2,6.55,3.25,5.7,659165,3243091.8,3243091.8,14109374091.8,23364.3,3024.0,10141,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Call,24450,5.65,-11.1,-66.27,8.35,9.6,5.4,5.7,643305,4509568.05,4509568.05,15733316818.05,23364.3,2075.0,9897,2026-06-09 09:01:09.840173+05:30
NIFTY 16-Jun-2026,16-Jun-2026,Put,21750,8.3,3.75,82.42,9.0,10.35,5.7,8.25,568100,4175535.0,4175535.0,12360350535.0,23364.3,3921.0,8740,2026-06-09 09:01:09.840173+05:30
