contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 07-Jul-2026,07-Jul-2026,Call,24900,6.9,0.4,6.15,6.7,6.95,4.9,0,961220,5882666.4,5882666.4,23940260666.4,23876.4,14235.0,14788,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24050,131.1,-23.05,-14.95,164.9,167.65,124.3,0,957710,134309250.4,134309250.4,23167234750.4,23876.4,15423.0,14734,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25600,2.9,0.65,28.89,1.9,3.05,1.85,0,943605,2396756.7,2396756.7,24158684756.7,23876.4,10364.0,14517,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24800,8.85,-0.15,-1.67,9.0,9.25,7.0,0,863265,7061507.7,7061507.7,21416033507.7,23876.4,24797.0,13281,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23850,154.0,28.4,22.61,110.0,162.3,99.2,0,857285,120157065.6,120157065.6,20566404315.6,23876.4,5944.0,13189,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25200,4.35,0.75,20.83,3.25,4.55,2.8,0,851955,3203350.8,3203350.8,21472469350.8,23876.4,15573.0,13107,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25300,4.0,0.75,23.08,3.9,4.1,2.5,0,845195,2932826.65,2932826.65,21386366326.65,23876.4,12738.0,13003,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24150,95.9,-17.85,-15.69,125.2,126.0,90.8,0,800865,81135633.15,81135633.15,19422025383.15,23876.4,12739.0,12321,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25100,5.1,0.8,18.6,4.5,5.1,3.45,0,799760,3534939.2,3534939.2,20077510939.2,23876.4,17465.0,12304,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22000,2.6,-0.8,-23.53,2.85,2.85,2.4,0,755885,1919947.9,1919947.9,16631389947.9,23876.4,31902.0,11629,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24450,32.65,-4.6,-12.35,40.0,40.5,30.3,0,747110,24378199.3,24378199.3,18291217699.3,23876.4,11162.0,11494,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25400,3.65,0.8,28.07,3.05,3.8,2.2,0,732810,2366976.3,2366976.3,18615740976.3,23876.4,8429.0,11274,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23800,255.35,-37.75,-12.88,305.0,327.95,243.25,0,711425,188598767.5,188598767.5,17120513767.5,23876.4,11462.0,10945,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24050,259.5,40.25,18.36,145.3,270.0,145.3,0,636545,142185056.65,142185056.65,15451092306.65,23876.4,5680.0,9793,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23750,113.75,22.05,24.05,93.5,119.8,71.05,0,634140,62209134.0,62209134.0,15123034134.0,23876.4,5033.0,9756,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23450,40.8,7.95,24.2,29.15,42.7,22.8,0,610025,20661546.75,20661546.75,14325747796.75,23876.4,4641.0,9385,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25700,2.55,0.8,45.71,1.85,2.55,1.4,0,605930,1248215.8,1248215.8,15573649215.8,23876.4,12948.0,9322,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24250,68.0,-11.7,-14.68,81.6,87.85,64.1,0,604500,42998085.0,42998085.0,14702123085.0,23876.4,10650.0,9300,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22900,6.25,0.15,2.46,4.6,6.45,4.05,0,595205,3136730.35,3136730.35,13633331230.35,23876.4,9937.0,9157,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22500,3.7,-0.45,-10.84,3.45,3.95,2.9,0,578305,1972020.05,1972020.05,13013834520.05,23876.4,23695.0,8897,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24200,359.95,51.35,16.64,295.35,373.0,268.1,0,556595,186214423.2,186214423.2,13655813423.2,23876.4,16468.0,8563,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23650,82.2,16.0,24.17,50.05,87.15,49.6,0,552890,37889551.7,37889551.7,13113738051.7,23876.4,5572.0,8506,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24550,22.05,-2.7,-10.91,25.35,26.75,20.0,0,543595,11817755.3,11817755.3,13357075005.3,23876.4,10405.0,8363,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25900,2.0,0.6,42.86,1.9,2.1,0.85,0,497185,765664.9,765664.9,12877857164.9,23876.4,4551.0,7649,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24650,14.95,-1.35,-8.28,16.35,16.75,13.2,0,491140,7106795.8,7106795.8,12113707795.8,23876.4,6953.0,7556,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23550,58.75,11.85,25.27,36.9,61.6,33.95,0,488865,25200990.75,25200990.75,11537971740.75,23876.4,5853.0,7521,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24350,47.5,-8.05,-14.49,58.0,59.85,44.2,0,471900,22887150.0,22887150.0,11513652150.0,23876.4,6961.0,7260,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23250,19.25,3.55,22.61,15.0,19.95,8.75,0,449410,7150113.1,7150113.1,10455932613.1,23876.4,11025.0,6914,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22800,5.05,-0.25,-4.72,4.3,5.4,3.65,0,417040,1918384.0,1918384.0,9510430384.0,23876.4,9351.0,6416,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24750,10.4,-0.4,-3.7,11.0,11.65,8.6,0,395720,3862227.2,3862227.2,9797932227.2,23876.4,9386.0,6088,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26100,1.35,0.35,35.0,1.05,1.4,0.8,0,387010,433451.2,433451.2,10101394451.2,23876.4,7010.0,5954,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23850,225.9,-35.8,-13.68,286.0,286.0,216.0,0,344695,80596584.9,80596584.9,8301572334.9,23876.4,3491.0,5303,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23350,28.0,5.7,25.56,15.65,29.25,15.65,0,298610,6975529.6,6975529.6,6979519029.6,23876.4,4960.0,4594,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24850,7.85,0.1,1.29,7.95,7.95,6.0,0,292825,2084914.0,2084914.0,7278786164.0,23876.4,5648.0,4505,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24950,6.4,0.6,10.34,4.65,6.4,4.5,0,259805,1439319.7,1439319.7,6483574069.7,23876.4,4065.0,3997,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23050,9.55,0.75,8.52,8.0,9.85,4.15,0,257855,2083468.4,2083468.4,5945641218.4,23876.4,2949.0,3967,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23150,13.4,1.75,15.02,10.0,13.8,7.65,0,246350,2692605.5,2692605.5,5705695105.5,23876.4,4033.0,3790,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26200,1.3,0.25,23.81,1.0,1.3,0.75,0,231010,224079.7,224079.7,6052686079.7,23876.4,4967.0,3554,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25050,5.35,0.75,16.3,4.0,5.4,3.7,0,178100,826384.0,826384.0,4462231384.0,23876.4,3957.0,2740,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22700,4.5,-0.3,-6.25,3.95,4.65,3.4,0,177905,700945.7,700945.7,4039144445.7,23876.4,3736.0,2737,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24150,327.3,50.15,18.09,246.75,335.95,237.65,0,177320,51617852.0,51617852.0,4333895852.0,23876.4,3566.0,2728,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22950,7.1,0.25,3.65,4.3,7.4,4.3,0,153335,910809.9,910809.9,3519949059.9,23876.4,2424.0,2359,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22850,5.7,-0.05,-0.87,5.0,5.9,2.85,0,153140,683004.4,683004.4,3499932004.4,23876.4,2203.0,2356,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23700,318.0,-45.7,-12.57,374.5,384.4,305.7,0,150995,49911397.25,49911397.25,3628492897.25,23876.4,3310.0,2323,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22600,3.95,-0.45,-10.23,3.7,4.1,3.1,0,131560,472300.4,472300.4,2973728300.4,23876.4,3577.0,2024,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25150,4.55,0.75,19.74,4.35,4.65,3.0,0,124670,514887.1,514887.1,3135965387.1,23876.4,2255.0,1918,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24300,434.2,53.75,14.13,350.0,447.15,340.0,0,119340,47243125.8,47243125.8,2947205125.8,23876.4,5351.0,1836,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22400,3.35,-0.5,-12.99,3.65,3.7,2.6,0,119275,385258.25,385258.25,2672145258.25,23876.4,2378.0,1835,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25350,3.8,0.8,26.67,2.8,3.95,2.4,0,113165,401735.75,401735.75,2869134485.75,23876.4,2793.0,1741,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24500,602.45,63.7,11.82,540.0,617.55,500.0,0,111540,63320142.6,63320142.6,2796050142.6,23876.4,8511.0,1716,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21500,2.25,-0.35,-13.46,1.8,3.8,1.7,0,108940,241846.8,241846.8,2342451846.8,23876.4,8910.0,1676,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25650,2.8,0.75,36.59,1.7,2.9,1.7,0,107900,260039.0,260039.0,2767895039.0,23876.4,2139.0,1660,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26300,1.2,0.2,20.0,1.0,1.2,0.85,0,103545,103545.0,103545.0,2723337045.0,23876.4,2981.0,1593,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23750,285.1,-44.15,-13.41,347.45,348.3,274.05,0,103025,30872471.5,30872471.5,2477716221.5,23876.4,1149.0,1585,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22200,2.95,-0.65,-18.06,2.55,3.25,2.45,0,97045,280460.05,280460.05,2154679460.05,23876.4,2154.0,1493,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23500,469.8,-56.55,-10.74,572.1,572.1,455.05,0,96590,48066081.7,48066081.7,2317931081.7,23876.4,3213.0,1486,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24400,513.1,55.35,12.09,410.0,529.2,410.0,0,83395,38146540.9,38146540.9,2072984540.9,23876.4,2672.0,1283,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25850,2.2,0.75,51.72,1.2,2.3,1.15,0,76895,140717.85,140717.85,1987876467.85,23876.4,2006.0,1183,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25450,3.5,0.9,34.62,2.05,3.6,1.95,0,73580,225154.8,225154.8,1872836154.8,23876.4,1204.0,1132,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25250,4.15,0.8,23.88,3.45,4.3,2.05,0,73580,283283.0,283283.0,1858178283.0,23876.4,2854.0,1132,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22300,3.05,-0.65,-17.57,2.8,3.4,2.45,0,70525,208754.0,208754.0,1572916254.0,23876.4,3025.0,1085,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21400,2.2,-0.4,-15.38,2.25,2.35,2.0,0,68640,145516.8,145516.8,1469041516.8,23876.4,4202.0,1056,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22750,4.9,-0.2,-3.92,2.75,5.1,2.75,0,67210,295724.0,295724.0,1529323224.0,23876.4,3060.0,1034,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21800,2.4,-0.4,-14.29,1.8,9.0,1.8,0,57525,143237.25,143237.25,1254188237.25,23876.4,1027.0,885,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23600,391.75,-48.35,-10.99,447.25,447.25,377.5,0,51935,20863328.2,20863328.2,1246529328.2,23876.4,1852.0,799,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25750,2.4,0.75,45.45,1.45,2.45,1.45,0,39520,75878.4,75878.4,1017715878.4,23876.4,2009.0,608,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23650,353.2,-47.35,-11.82,398.1,398.1,341.3,0,31525,11350891.5,11350891.5,756917141.5,23876.4,273.0,485,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26050,1.65,0.35,26.92,1.1,1.65,1.1,0,29835,41470.65,41470.65,777243220.65,23876.4,662.0,459,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25950,1.9,0.55,40.74,1.3,2.15,1.05,0,29705,50498.5,50498.5,770895248.5,23876.4,232.0,457,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25550,3.4,0.95,38.78,2.3,3.4,2.25,0,29055,85421.7,85421.7,742440671.7,23876.4,830.0,447,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21600,2.3,-0.6,-20.69,3.0,3.5,1.65,0,28210,64318.8,64318.8,609400318.8,23876.4,536.0,434,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24250,398.65,54.25,15.75,250.0,408.8,250.0,0,28015,10078676.4,10078676.4,689442426.4,23876.4,1235.0,431,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22650,4.2,-0.3,-6.67,3.2,4.3,3.1,0,24375,93843.75,93843.75,552187593.75,23876.4,1326.0,375,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26250,1.25,0.15,13.64,0.9,1.25,0.9,0,24245,24245.0,24245.0,636455495.0,23876.4,1014.0,373,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22550,3.85,-0.35,-8.33,3.55,4.0,3.0,0,22880,79393.6,79393.6,516023393.6,23876.4,714.0,352,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21350,2.0,-0.5,-20.0,2.0,2.2,1.65,0,22620,43882.8,43882.8,482980882.8,23876.4,7193.0,348,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21900,2.5,-0.6,-19.35,2.5,3.1,2.15,0,19240,45983.6,45983.6,421401983.6,23876.4,428.0,296,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22100,2.7,-0.75,-21.74,1.95,3.15,1.95,0,18460,49288.2,49288.2,408015288.2,23876.4,536.0,284,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,26150,1.65,0.65,65.0,0.9,1.65,0.9,0,17875,19483.75,19483.75,467450733.75,23876.4,624.0,275,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24350,473.15,51.85,12.31,386.45,485.0,376.9,0,17745,8086573.95,8086573.95,440177323.95,23876.4,316.0,273,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21700,2.25,-0.7,-23.73,2.6,2.6,1.95,0,13260,28774.2,28774.2,287770774.2,23876.4,555.0,204,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23000,925.5,-58.2,-5.92,991.95,1005.5,913.0,0,9945,9537553.35,9537553.35,238272553.35,23876.4,2098.0,153,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22450,3.65,-0.4,-9.88,3.4,3.9,2.9,0,9555,32200.35,32200.35,214541950.35,23876.4,446.0,147,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25000,1079.95,62.2,6.11,981.75,1094.0,981.75,0,8515,9034159.55,9034159.55,221909159.55,23876.4,4104.0,131,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21850,2.2,-0.95,-30.16,2.55,3.05,1.75,0,8450,19350.5,19350.5,184651850.5,23876.4,108.0,130,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24600,692.0,55.45,8.71,586.25,700.0,586.25,0,7410,5017977.9,5017977.9,187303977.9,23876.4,1521.0,114,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24450,553.05,51.5,10.27,459.0,575.0,457.1,0,6955,3593509.4,3593509.4,173643259.4,23876.4,314.0,107,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24800,880.6,52.65,6.36,860.0,900.0,860.0,0,5980,5279562.6,5279562.6,153583562.6,23876.4,482.0,92,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22350,3.2,-0.75,-18.99,3.6,3.6,3.0,0,5200,16900.0,16900.0,116236900.0,23876.4,233.0,80,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23550,427.0,-52.35,-10.92,491.35,491.35,419.4,0,5135,2271107.8,2271107.8,123200357.8,23876.4,100.0,79,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23400,549.55,-60.9,-9.98,614.95,615.0,542.1,0,4095,2324076.3,2324076.3,98147076.3,23876.4,1517.0,63,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21750,2.2,-0.7,-24.14,2.0,2.8,1.95,0,3315,7259.85,7259.85,72108509.85,23876.4,77.0,51,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21650,2.1,-1.15,-35.38,1.6,3.0,1.6,0,2795,6065.15,6065.15,60517815.15,23876.4,38.0,43,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21450,2.25,-0.2,-8.16,2.2,2.6,1.8,0,2730,5596.5,5596.5,58564096.5,23876.4,91.0,42,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21550,2.15,-0.95,-30.65,2.9,3.1,1.7,0,2665,6582.55,6582.55,57437332.55,23876.4,87.0,41,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23300,640.0,-57.6,-8.26,698.05,704.65,630.0,0,2275,1513989.75,1513989.75,54521489.75,23876.4,882.0,35,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23200,735.0,-63.4,-7.94,799.9,805.15,724.9,0,2015,1502645.95,1502645.95,48250645.95,23876.4,365.0,31,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22050,2.75,-0.6,-17.91,3.7,3.7,2.1,0,1820,4968.6,4968.6,40135968.6,23876.4,201.0,28,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22150,3.0,-0.55,-15.49,3.05,3.05,2.3,0,1755,4685.85,4685.85,38877935.85,23876.4,123.0,27,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24700,798.05,71.95,9.91,693.4,799.0,691.2,0,1625,1195577.5,1195577.5,41333077.5,23876.4,397.0,25,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25100,1155.45,48.9,4.42,1119.95,1155.45,1119.95,0,1495,1678765.4,1678765.4,39203265.4,23876.4,72.0,23,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,22250,3.2,-0.4,-11.11,3.55,3.55,2.9,0,1495,4499.95,4499.95,33268249.95,23876.4,92.0,23,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,26000,2047.15,40.5,2.02,1998.85,2050.0,1998.85,0,1430,2898738.7,2898738.7,40078738.7,23876.4,510.0,22,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,22000,1915.0,-57.8,-2.93,1935.0,1940.0,1915.0,0,1300,2501200.0,2501200.0,31101200.0,23876.4,35.0,20,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,22500,1418.75,-60.7,-4.1,1461.4,1461.4,1418.75,0,1235,1762592.0,1762592.0,29550092.0,23876.4,216.0,19,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24900,979.0,55.85,6.05,932.4,979.0,912.8,0,780,743979.6,743979.6,20165979.6,23876.4,84.0,12,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23100,847.15,-45.05,-5.05,846.1,852.85,840.3,0,780,660691.2,660691.2,18678691.2,23876.4,454.0,12,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,22900,1018.3,-65.35,-6.03,1094.55,1094.55,1018.3,0,715,763326.85,763326.85,17136826.85,23876.4,20.0,11,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25500,1545.0,33.6,2.22,1509.8,1545.0,1509.8,0,650,999771.5,999771.5,17574771.5,23876.4,799.0,10,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23450,502.45,-56.05,-10.04,534.0,534.0,500.0,0,650,328880.5,328880.5,15571380.5,23876.4,66.0,10,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24550,623.15,29.0,4.88,586.25,623.2,581.85,0,520,312156.0,312156.0,13078156.0,23876.4,121.0,8,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25200,1280.35,80.35,6.7,1240.0,1280.35,1240.0,0,455,569441.6,569441.6,12035441.6,23876.4,30.0,7,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,21950,2.25,-0.95,-29.69,2.75,2.75,2.25,0,325,854.75,854.75,7134604.75,23876.4,648.0,5,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,25300,1375.0,85.45,6.63,1375.0,1375.0,1375.0,0,195,268125.0,268125.0,5201625.0,23876.4,37.0,3,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,22800,1136.6,-57.55,-4.82,1193.35,1193.35,1136.55,0,195,225322.5,225322.5,4671322.5,23876.4,76.0,3,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23250,686.9,-55.0,-7.41,698.8,698.8,686.9,0,130,90070.5,90070.5,3112570.5,23876.4,26.0,2,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,26200,2211.6,-366.95,-14.23,2211.6,2211.6,2211.6,0,65,143754.0,143754.0,1846754.0,23876.4,0.0,1,2026-06-30 09:41:01.019945+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,25500,3.5,0.85,32.08,2.35,3.6,2.05,0,4602520,14175761.6,14175761.6,117378435761.6,23872,79432.0,70808,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24000,146.6,-30.05,-17.01,200.0,200.0,143.25,0,4572295,725668939.45,725668939.45,110460748939.45,23872,75096.0,70343,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,24000,238.0,48.5,25.59,152.15,242.85,152.15,0,3935945,816275633.55,816275633.55,95278955633.55,23872,60736.0,60553,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23300,23.7,4.65,24.41,14.45,25.45,12.35,0,3642275,74338832.75,74338832.75,84939346332.75,23872,50827.0,56035,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23900,184.7,39.35,27.07,115.0,188.0,115.0,0,3374670,549868729.8,549868729.8,81204481729.8,23872,30754.0,51918,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24500,26.35,-3.85,-12.75,31.9,32.9,25.0,0,3056755,81921034.0,81921034.0,74972418534.0,23872,59609.0,47027,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Put,23500,51.1,11.2,28.07,36.8,53.65,28.6,0,2799940,121629393.6,121629393.6,65920219393.6,23872,35142.0,43076,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,24100,109.15,-22.4,-17.03,150.0,150.0,106.0,0,2553200,300358448.0,300358448.0,61832478448.0,23872,45596.0,39280,2026-06-30 09:46:09.600346+05:30
NIFTY 07-Jul-2026,07-Jul-2026,Call,23900,193.15,-37.95,-16.42,280.0,280.05,189.4,0,2516540,518382074.6,518382074.6,60663688074.6,23872,25705.0,38716,2026-06-30 09:46:09.600346+05:30
