contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 30-Jun-2026,30-Jun-2026,Call,23600,572.0,76.15,15.36,559.5,595.0,538.05,0,155285,89173964.1,89173964.1,3753899964.1,24137.85,16390.0,2389,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26100,1.05,-0.7,-40.0,1.35,1.65,0.95,0,145600,149968.0,149968.0,3800309968.0,24137.85,4182.0,2240,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22650,3.7,-1.95,-34.51,3.75,4.35,3.4,0,133770,498962.1,498962.1,3030389462.1,24137.85,1580.0,2058,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24350,273.0,-116.05,-29.83,318.3,318.35,262.8,0,128180,35964744.4,35964744.4,3157147744.4,24137.85,899.0,1972,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23400,761.7,84.7,12.51,723.0,789.85,723.0,0,124995,95334936.45,95334936.45,3020217936.45,24137.85,8771.0,1923,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20500,1.1,-0.7,-38.89,1.4,1.5,1.0,0,122460,157973.4,157973.4,2510587973.4,24137.85,9866.0,1884,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22750,4.1,-2.45,-37.4,5.6,5.6,3.8,0,119860,502213.4,502213.4,2727317213.4,24137.85,2725.0,1844,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25550,2.4,-0.8,-25.0,2.5,2.65,2.05,0,111085,248830.4,248830.4,2838470580.4,24137.85,1964.0,1709,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24800,657.0,-90.4,-12.1,692.25,692.25,636.0,0,97630,64881969.1,64881969.1,2486105969.1,24137.85,4617.0,1502,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23300,859.45,104.4,13.83,798.75,884.35,798.75,0,96590,83186205.7,83186205.7,2333733205.7,24137.85,9218.0,1486,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25650,2.05,-0.7,-25.45,1.85,2.55,1.5,0,94120,184475.2,184475.2,2414362475.2,24137.85,1257.0,1448,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22550,3.5,-1.55,-30.69,3.6,3.8,3.1,0,93015,314390.7,314390.7,2097802640.7,24137.85,1172.0,1431,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,27000,2852.0,-103.55,-3.5,2881.2,2881.2,2830.0,0,85540,244138003.2,244138003.2,2553718003.2,24137.85,47798.61538461538,1316,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,18000,0.4,-0.15,-27.27,0.4,0.5,0.35,0,85475,34190.0,34190.0,1538584190.0,24137.85,11669.0,1315,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,25450,2.7,-1.05,-28.0,3.8,3.8,2.3,0,79495,210661.75,210661.75,2023358411.75,24137.85,932.0,1223,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,31000,0.65,0.15,30.0,0.45,2.6,0.4,0,78910,59182.5,59182.5,2446269182.5,24137.85,2105.923076923077,1214,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25500,1344.85,-99.7,-6.9,1358.0,1373.5,1328.75,0,75725,102115162.5,102115162.5,2033102662.5,24137.85,24264.0,1165,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24600,472.45,-130.35,-21.62,521.95,521.95,450.45,0,67275,32199833.25,32199833.25,1687164833.25,24137.85,4285.0,1035,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21600,2.35,-0.65,-21.67,2.55,2.55,2.05,0,66755,154871.6,154871.6,1442062871.6,24137.85,3445.0,1027,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22450,3.25,-1.45,-30.85,3.1,3.55,2.85,0,60515,186991.35,186991.35,1358748741.35,24137.85,859.0,931,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23200,963.55,96.4,11.12,934.95,982.0,934.8,0,60190,57779390.5,57779390.5,1454187390.5,24137.85,9625.0,926,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,19500,0.85,-0.3,-26.09,1.2,1.35,0.85,0,49075,48093.5,48093.5,957010593.5,24137.85,1089.0,755,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22350,2.95,-1.25,-29.76,4.95,4.95,2.7,0,48945,143898.3,143898.3,1094064648.3,24137.85,1003.0,753,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22250,2.85,-0.85,-22.97,2.75,3.05,2.5,0,48360,133957.2,133957.2,1076143957.2,24137.85,1554.0,744,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23750,443.3,69.6,18.62,419.05,463.95,414.7,0,47580,20995626.6,20995626.6,1151020626.6,24137.85,1862.0,732,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26200,1.1,-0.8,-42.11,1.95,1.95,0.9,0,47385,52597.35,52597.35,1241539597.35,24137.85,1574.0,729,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26050,1.15,-0.65,-36.11,1.8,2.2,0.9,0,46085,56223.7,56223.7,1200570473.7,24137.85,1813.0,709,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22500,1657.0,100.95,6.49,1668.0,1687.75,1617.15,0,44395,73253081.85,73253081.85,1072140581.85,24137.85,5565.0,683,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26150,1.0,-0.8,-44.44,1.8,1.8,0.9,0,43420,42985.8,42985.8,1135475985.8,24137.85,1583.0,668,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20800,1.6,-0.15,-8.57,1.1,1.65,1.1,0,40430,54580.5,54580.5,840998580.5,24137.85,817.0,622,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21300,2.1,-0.6,-22.22,2.05,2.4,1.55,0,37115,74601.15,74601.15,790624101.15,24137.85,2027.0,571,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22050,2.7,-0.6,-18.18,2.7,2.95,2.3,0,35620,89762.4,89762.4,785510762.4,24137.85,957.0,548,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24450,348.25,-110.95,-24.16,391.45,391.45,333.5,0,34710,12311984.1,12311984.1,860971484.1,24137.85,347.0,534,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21250,2.0,-0.3,-13.04,1.55,3.65,1.5,0,31135,56043.0,56043.0,661674793.0,24137.85,1768.0,479,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,12000,0.55,0.0,0.0,0.6,0.6,0.45,0,31135,15878.85,15878.85,373635878.85,24137.85,1072.8461538461538,479,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24700,561.4,-120.65,-17.69,607.7,607.75,543.0,0,30160,17104942.4,17104942.4,762056942.4,24137.85,3654.0,464,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,28000,3846.0,-88.55,-2.25,3870.0,3878.75,3831.0,0,29445,113561414.85,113561414.85,938021414.85,24137.85,17762.46153846154,453,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21950,2.9,-0.35,-10.77,2.35,2.9,2.25,0,28600,72930.0,72930.0,627842930.0,24137.85,976.0,440,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,30000,0.6,-0.1,-14.29,0.55,0.65,0.45,0,27885,15336.75,15336.75,836565336.75,24137.85,4551.307692307692,429,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26350,0.9,-0.5,-35.71,1.5,1.6,0.85,0,25675,24648.0,24648.0,676560898.0,24137.85,304.0,395,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,22150,2.85,-0.75,-20.83,2.6,2.95,2.4,0,25350,67431.0,67431.0,561569931.0,24137.85,557.0,390,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,28500,0.75,-0.15,-16.67,1.1,1.1,0.6,0,24050,18759.0,18759.0,685443759.0,24137.85,1000.0,370,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26550,0.85,-0.5,-37.04,1.35,1.35,0.75,0,23920,20571.2,20571.2,635096571.2,24137.85,757.0,368,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21850,2.5,-0.55,-18.03,2.35,2.6,2.1,0,23465,55142.75,55142.75,512765392.75,24137.85,262.0,361,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,29000,0.65,-0.05,-7.14,0.7,0.7,0.5,0,22880,13956.8,13956.8,663533956.8,24137.85,4659.461538461538,352,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23650,529.3,83.4,18.7,510.25,550.85,510.0,0,21840,11552923.2,11552923.2,528068923.2,24137.85,1449.0,336,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26400,0.9,-0.65,-41.94,1.35,1.55,0.9,0,21320,20467.2,20467.2,562868467.2,24137.85,777.0,328,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21400,2.1,-0.6,-22.22,2.45,2.45,1.8,0,21255,44210.4,44210.4,454901210.4,24137.85,3890.0,327,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21000,3161.35,105.95,3.47,3146.0,3180.25,3130.0,0,21125,66650008.75,66650008.75,510275008.75,24137.85,9902.0,325,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23350,809.2,99.0,13.94,804.45,835.35,789.55,0,20150,16271125.0,16271125.0,486773625.0,24137.85,887.0,310,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23100,1057.1,75.7,7.71,1043.4,1076.8,1031.35,0,19760,20692474.4,20692474.4,477148474.4,24137.85,2064.0,304,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,19000,5162.1,103.2,2.04,5165.0,5174.4,5119.35,0,18005,92795609.4,92795609.4,434890609.4,24137.85,8678.76923076923,277,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26300,0.95,-0.6,-38.71,1.0,1.0,0.9,0,15470,14541.8,14541.8,406875541.8,24137.85,1383.0,238,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21650,2.3,-0.45,-16.36,2.0,2.65,2.0,0,14820,35271.6,35271.6,320888271.6,24137.85,488.0,228,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,15000,0.5,-0.1,-16.67,0.6,0.7,0.3,0,14430,6782.1,6782.1,216456782.1,24137.85,2278.923076923077,222,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24550,427.35,-145.35,-25.38,490.0,490.0,412.2,0,12610,5467569.9,5467569.9,315043069.9,24137.85,195.0,194,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21100,1.9,-0.35,-15.56,1.95,1.95,1.55,0,12480,20966.4,20966.4,263348966.4,24137.85,977.0,192,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,30000,5855.0,-96.7,-1.62,5849.35,5871.0,5833.25,0,11960,69974491.6,69974491.6,428774491.6,24137.85,2854.0,184,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22000,2155.75,100.1,4.87,2138.0,2170.85,2126.05,0,11700,25164945.0,25164945.0,282564945.0,24137.85,12771.0,180,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,16000,0.4,-0.05,-11.11,0.45,0.45,0.4,0,11700,4914.0,4914.0,187204914.0,24137.85,2666.230769230769,180,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23550,616.45,67.5,12.3,585.05,639.0,585.05,0,10920,6785251.2,6785251.2,263951251.2,24137.85,1063.0,168,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,29000,4847.55,-78.25,-1.59,4870.0,4870.0,4829.0,0,10530,51062286.6,51062286.6,356432286.6,24137.85,3741.6153846153848,162,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21750,2.5,-0.65,-20.63,2.15,2.8,2.0,0,9750,23887.5,23887.5,212086387.5,24137.85,247.0,150,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25100,944.6,-96.25,-9.25,965.0,972.7,927.7,0,9295,8903959.35,8903959.35,242208459.35,24137.85,1091.0,143,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26450,0.85,-0.55,-39.29,1.1,2.2,0.75,0,8905,8994.05,8994.05,235546244.05,24137.85,357.0,137,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21450,2.15,-0.55,-20.37,1.85,2.4,1.75,0,8580,18361.2,18361.2,184059361.2,24137.85,238.0,132,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24650,526.7,-110.15,-17.3,592.6,592.6,498.0,0,8515,4429758.45,4429758.45,214324508.45,24137.85,112.0,131,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21350,1.9,-0.3,-13.64,1.65,2.25,1.65,0,7475,14800.5,14800.5,159606050.5,24137.85,230.0,115,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25200,1050.0,-81.35,-7.19,1078.35,1078.35,1027.1,0,7280,7574985.6,7574985.6,191030985.6,24137.85,737.0,112,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,19500,4627.25,135.55,3.02,4650.0,4655.0,4623.9,0,7280,33835256.0,33835256.0,175795256.0,24137.85,295.0,112,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23250,907.15,99.05,12.26,900.0,925.0,872.55,0,6825,6171711.0,6171711.0,164852961.0,24137.85,2452.0,105,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20900,1.55,-0.5,-24.39,2.0,2.45,1.35,0,6760,12100.4,12100.4,141296100.4,24137.85,266.0,104,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21150,1.8,-0.6,-25.0,1.6,2.15,1.5,0,6630,11005.8,11005.8,140235505.8,24137.85,304.0,102,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26200,2045.35,-32.45,-1.56,2042.8,2058.0,2041.15,0,6435,13227592.95,13227592.95,181824592.95,24137.85,369.0,99,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,20500,3669.25,108.8,3.06,3643.55,3671.4,3640.35,0,5785,21202082.85,21202082.85,139794582.85,24137.85,705.0,89,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24900,754.3,-139.35,-15.59,765.45,777.95,731.25,0,5200,3929276.0,3929276.0,133409276.0,24137.85,1679.0,80,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23450,710.2,109.95,18.32,706.35,732.9,691.15,0,5200,3692832.0,3692832.0,125632832.0,24137.85,852.0,80,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,26250,1.05,-0.65,-38.24,1.5,1.5,0.9,0,5135,5289.05,5289.05,134799039.05,24137.85,194.0,79,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,33000,0.4,0.0,0.0,0.5,0.7,0.35,0,5070,2180.1,2180.1,167312180.1,24137.85,653.0,78,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,21500,2652.8,83.7,3.26,2641.0,2671.1,2635.15,0,5070,13461255.6,13461255.6,122466255.6,24137.85,2412.0,78,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20850,1.35,-0.2,-12.9,1.15,2.05,1.15,0,4745,6215.95,6215.95,98939465.95,24137.85,582.0,73,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20700,1.25,-0.35,-21.88,1.5,2.1,1.1,0,4160,6448.0,6448.0,86118448.0,24137.85,146.0,64,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20200,0.9,-0.6,-40.0,1.0,1.5,0.9,0,3770,3845.4,3845.4,76157845.4,24137.85,356.0,58,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26500,2345.0,-96.05,-3.93,2358.25,2363.85,2330.0,0,3640,8545810.0,8545810.0,105005810.0,24137.85,7176.0,56,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25800,1645.0,-85.0,-4.91,1650.0,1650.0,1635.0,0,3510,5749836.3,5749836.3,96307836.3,24137.85,286.0,54,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21050,1.45,-0.55,-27.5,2.1,2.1,1.4,0,3510,5826.6,5826.6,73891326.6,24137.85,219.0,54,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,31500,0.4,-0.05,-11.11,0.4,0.4,0.35,0,3185,1242.15,1242.15,100328742.15,24137.85,263.0,49,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20250,0.85,-0.4,-32.0,0.85,1.5,0.8,0,2795,2795.0,2795.0,56601545.0,24137.85,109.0,43,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23150,1011.5,140.75,16.16,1015.0,1034.6,994.0,0,2535,2575813.5,2575813.5,61261063.5,24137.85,480.0,39,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20400,1.1,-0.6,-35.29,1.55,1.8,1.1,0,2470,3581.5,3581.5,50391581.5,24137.85,203.0,38,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20150,0.95,-0.3,-24.0,0.55,2.0,0.55,0,2145,2895.75,2895.75,43224645.75,24137.85,76.0,33,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22600,1552.2,151.1,10.78,1547.0,1565.0,1542.8,0,2015,3132881.7,3132881.7,48671881.7,24137.85,104.0,31,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20550,1.15,-0.65,-36.11,1.5,1.95,0.9,0,1820,2511.6,2511.6,37403511.6,24137.85,58.0,28,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20750,1.2,-0.55,-31.43,1.15,2.7,1.15,0,1755,3597.75,3597.75,36419847.75,24137.85,197.0,27,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25700,1556.5,-128.2,-7.61,1575.95,1575.95,1556.5,0,1625,2545172.5,2545172.5,44307672.5,24137.85,347.0,25,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20100,1.15,-0.25,-17.86,1.0,1.6,1.0,0,1495,1749.15,1749.15,30051249.15,24137.85,640.0,23,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,21550,2.45,-0.2,-7.55,2.0,2.45,1.65,0,1430,3045.9,3045.9,30819545.9,24137.85,186.0,22,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20650,1.15,-0.45,-28.13,1.45,1.5,1.15,0,1365,1692.6,1692.6,28188942.6,24137.85,150.0,21,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20300,0.95,-0.35,-26.92,1.6,1.6,0.95,0,1365,1487.85,1487.85,27710987.85,24137.85,117.0,21,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22800,1346.55,64.6,5.04,1330.0,1378.6,1330.0,0,1300,1764217.0,1764217.0,31404217.0,24137.85,573.0,20,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20600,1.6,-0.1,-5.88,1.15,1.6,1.15,0,1300,1924.0,1924.0,26781924.0,24137.85,97.0,20,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,20350,0.95,-0.4,-29.63,1.0,1.25,0.85,0,1300,1365.0,1365.0,26456365.0,24137.85,74.0,20,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24750,603.75,-173.75,-22.35,635.85,635.85,591.5,0,1170,709803.9,709803.9,29667303.9,24137.85,111.0,18,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24850,700.1,-156.35,-18.26,729.0,729.0,680.25,0,1040,729300.0,729300.0,26573300.0,24137.85,90.0,16,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25400,1253.0,-142.2,-10.19,1249.1,1253.0,1230.0,0,975,1211047.5,1211047.5,25976047.5,24137.85,234.0,15,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22900,1265.3,85.7,7.27,1242.0,1268.6,1237.4,0,910,1146063.1,1146063.1,21985063.1,24137.85,261.0,14,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,14000,0.5,0.0,0.0,0.5,0.5,0.5,0,910,455.0,455.0,12740455.0,24137.85,901.7692307692307,14,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25600,1455.0,-70.0,-4.59,1440.0,1455.0,1440.0,0,650,939575.0,939575.0,17579575.0,24137.85,223.0,10,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25650,1500.0,63.1,4.39,1479.95,1500.0,1479.95,0,585,876195.45,876195.45,15881445.45,24137.85,18.0,9,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25350,1200.0,-60.0,-4.76,1200.0,1200.0,1200.0,0,520,624000.0,624000.0,13806000.0,24137.85,25.0,8,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,23050,1097.6,62.8,6.07,1070.0,1126.0,1070.0,0,520,572208.0,572208.0,12558208.0,24137.85,208.0,8,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25300,1157.85,-167.15,-12.62,1153.0,1157.85,1153.0,0,390,449982.0,449982.0,10316982.0,24137.85,288.0,6,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25250,1113.0,-132.0,-10.6,1101.8,1113.0,1098.05,0,325,358325.5,358325.5,8564575.5,24137.85,1.0,5,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22700,1462.75,76.85,5.55,1450.0,1462.75,1449.0,0,325,473671.25,473671.25,7851171.25,24137.85,132.0,5,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22200,1960.0,168.55,9.41,1960.0,1960.0,1960.0,0,260,509600.0,509600.0,6281600.0,24137.85,40.0,4,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22750,1400.0,184.85,15.21,1415.0,1415.0,1400.0,0,195,273975.0,273975.0,4710225.0,24137.85,46.0,3,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22950,1205.55,147.1,13.9,1138.45,1205.55,1138.45,0,195,230593.35,230593.35,4705843.35,24137.85,85.0,3,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26400,2252.9,-147.1,-6.13,2301.6,2301.6,2252.9,0,130,296042.5,296042.5,3728042.5,24137.85,150.0,2,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25900,1745.0,33.0,1.93,1735.0,1745.0,1735.0,0,130,226200.0,226200.0,3593200.0,24137.85,82.0,2,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,26300,2150.0,-716.4,-24.99,2150.0,2150.0,2150.0,0,65,139750.0,139750.0,1849250.0,24137.85,282.0,1,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,25450,1296.0,-136.4,-9.52,1296.0,1296.0,1296.0,0,65,84240.0,84240.0,1738490.0,24137.85,3.0,1,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24950,777.85,-186.4,-19.33,777.85,777.85,777.85,0,65,50560.25,50560.25,1672310.25,24137.85,9.0,1,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,22100,2047.0,85.0,4.33,2047.0,2047.0,2047.0,0,65,133055.0,133055.0,1569555.0,24137.85,18.0,1,2026-06-22 14:41:16.761055+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Put,24000,96.3,-59.2,-38.07,130.0,130.05,93.1,0,11575395,1207776714.3,1207776714.3,279017256714.3,24136.3,124127.92307692308,178083,2026-06-22 14:46:14.377788+05:30
NIFTY 30-Jun-2026,30-Jun-2026,Call,24500,44.15,-0.55,-1.23,46.35,50.95,41.1,0,10894000,499163080.0,499163080.0,267402163080.0,24136.3,105580.0,167600,2026-06-22 14:46:14.377788+05:30
